Epoch	Train Loss	Test Loss
1	0.5692582242190838	0.31264066447814304
2	0.20614139596000314	0.1887716514368852
3	0.15617201384156942	0.1804930418729782
4	0.14881391637027264	0.1783278218160073
5	0.1457940274849534	0.1755994043002526
6	0.1436997982673347	0.17492589292426905
7	0.1425211257301271	0.1749129140128692
8	0.14262310788035393	0.17512493083874384
9	0.1425764188170433	0.17536773594717184
10	0.14200218906626105	0.17590761060516039
11	0.14146893750876188	0.17556548118591309
12	0.1413551364094019	0.1759443785995245
13	0.1413738918490708	0.1757760215550661
14	0.14137551840394735	0.1761554585148891
15	0.1416882611811161	0.17594983925422034
16	0.1417086599394679	0.17580372591813406
