Epoch	Train Loss	Test Loss
1	0.5848282724618912	0.5012578169504801
2	0.4829453378915787	0.46554020047187805
3	0.44621140509843826	0.42997408906618756
4	0.41066955775022507	0.3993637065092723
5	0.3824245184659958	0.3735942542552948
6	0.35602471977472305	0.35163236657778424
7	0.33331845700740814	0.3333155910174052
8	0.3161320462822914	0.31855057676633197
9	0.3038307800889015	0.3065141240755717
10	0.2905392572283745	0.29649101694424945
11	0.28199906647205353	0.28841935594876605
12	0.274772047996521	0.28183036545912427
13	0.26740293949842453	0.2763929267724355
14	0.262027844786644	0.2718110879262288
15	0.25731584429740906	0.2679334382216136
16	0.25416063517332077	0.2646650771299998
17	0.25068916380405426	0.26184357206026715
18	0.24839944019913673	0.25948914388815564
19	0.24638580158352852	0.25728627542654675
20	0.24545303732156754	0.2555379420518875
21	0.24289728701114655	0.25378361841042835
22	0.24101179093122482	0.2523874243100484
23	0.24106893688440323	0.25134843091169995
24	0.2384820207953453	0.2503049075603485
25	0.23687854409217834	0.2503429353237152
26	0.23434051871299744	0.25352423389752704
27	0.23528916388750076	0.25098830958207446
28	0.23563093692064285	0.24726503094037375
29	0.23419083654880524	0.24611803889274597
30	0.2324032224714756	0.24573089679082236
31	0.23199178278446198	0.2464395413796107
32	0.23010295256972313	0.24583918352921805
33	0.2293945513665676	0.24702138702074686
34	0.22878479585051537	0.24664601683616638
35	0.2282600961625576	0.24711058537165323
36	0.2280724123120308	0.24756834904352823
37	0.2267758548259735	0.2455858588218689
38	0.22859126701951027	0.24479772647221884
39	0.22760950773954391	0.24432415763537088
40	0.22601576521992683	0.24506551524003348
41	0.2247662991285324	0.24537927905718485
42	0.22522811219096184	0.24608173966407776
43	0.22399088740348816	0.24364981055259705
44	0.22410191595554352	0.24295894304911295
45	0.22300725802779198	0.24536372224489847
46	0.2220146656036377	0.2470652957757314
47	0.22207194566726685	0.24400869011878967
48	0.2209930457174778	0.24480230609575906
49	0.2215174324810505	0.24514145155747732
50	0.22027184069156647	0.2466825544834137
