Epoch	Train Loss	Test Loss
1	0.5907818675041199	0.5057819485664368
2	0.4815697818994522	0.468516081571579
3	0.4436725378036499	0.43321847915649414
4	0.4069504141807556	0.4023396670818329
5	0.3764628916978836	0.37644179662068683
6	0.35014205425977707	0.35481295982996625
7	0.3296908810734749	0.33699103196461994
8	0.31083595007658005	0.3222741385300954
9	0.29400769621133804	0.3103378713130951
10	0.28374166786670685	0.3010883281628291
11	0.2747924029827118	0.29344357550144196
12	0.2642628476023674	0.286816934744517
13	0.26032138615846634	0.28160084287325543
14	0.2562424801290035	0.27709898849328357
15	0.24862156435847282	0.27292120456695557
16	0.24594194069504738	0.26973019043604535
17	0.24327705800533295	0.2674676825602849
18	0.23881926760077477	0.264970804254214
19	0.23671191930770874	0.26285552978515625
20	0.23572611808776855	0.2611083636681239
21	0.23284932598471642	0.25944801171620685
22	0.23424186930060387	0.2582594652970632
23	0.23136208578944206	0.25664155681927997
24	0.2295745573937893	0.2553115487098694
25	0.2299613654613495	0.25508180260658264
26	0.22661107033491135	0.2547767261664073
27	0.22647927328944206	0.2552325278520584
28	0.2237052507698536	0.25428112347920734
29	0.22396928071975708	0.2538152237733205
30	0.22358258441090584	0.25129666924476624
31	0.22243699803948402	0.25142618517080945
32	0.22100553661584854	0.25251229604085285
33	0.2193838618695736	0.2517882784207662
34	0.21786971390247345	0.25309325754642487
35	0.22005407139658928	0.2509317994117737
36	0.2190675064921379	0.25009248157342273
37	0.2187487632036209	0.25177879134813946
38	0.2179516851902008	0.24913915495077768
39	0.21734695881605148	0.2502096891403198
40	0.21508841961622238	0.25155109167099
41	0.21509457752108574	0.2493200401465098
42	0.2156178094446659	0.2484160711367925
43	0.2141680270433426	0.2526246905326843
44	0.21656374633312225	0.24922743439674377
45	0.2145596146583557	0.2479066252708435
46	0.2136434093117714	0.2502654641866684
47	0.21195896714925766	0.2507541626691818
48	0.21395453810691833	0.2468976080417633
49	0.21314073354005814	0.25031884014606476
50	0.20924604311585426	0.25201010207335156
