Epoch	Train Loss	Test Loss
1	0.3479286963448805	0.1737105663194031
2	0.16901032311074873	0.1593943003748284
3	0.16120513852904825	0.15645301146585433
4	0.1593738820622949	0.15533385120454382
5	0.1585742918884053	0.15448822691792347
6	0.15805321300730985	0.15441418866642187
7	0.15790051134193644	0.15416533658738996
8	0.15770644650739782	0.1537708901479596
9	0.15761814170023974	0.1538739201963925
10	0.1574858127271428	0.15377584759329185
11	0.1574724802199532	0.15381040167613108
12	0.1574275313054814	0.15360383225269006
13	0.15738035335260278	0.1535020802841812
14	0.15737609898342805	0.1534821715999822
15	0.1573623843052808	0.15354497975013295
16	0.1573652477825389	0.15375285656725773
17	0.15740105860373554	0.15356713044838827
18	0.1572883576154709	0.1535208357162163
19	0.1572660258587669	0.1536819543994841
20	0.15725467660847833	0.15351705106555438
21	0.15729535923284643	0.15366922318935394
22	0.15728760536979228	0.15369146891304705
23	0.15725243950591367	0.15368266110537482
