Epoch	Train Loss	Test Loss
1	0.19158735130284282	0.17773346925519176
2	0.18296236174907463	0.17714548242636388
3	0.18080143227770523	0.17209457903442046
4	0.17760391058148564	0.16401173245704928
5	0.1794411812739943	0.1754754246795476
6	0.17955567024389288	0.17783006504507234
7	0.18277089214923298	0.17667260127408163
8	0.18219684399232902	0.1768641599148117
9	0.18268157431287654	0.17692179248197792
10	0.18157640399850014	0.17404034220241832
11	0.18090461975819355	0.17466394628490017
12	0.18094537482528614	0.17168730706942098
13	0.18002731430714655	0.16831847733443545
