Epoch	Train Loss	Test Loss
1	0.6830790936946869	0.6495984395345052
2	0.45577206276357174	0.3119556208451589
3	0.23697332758456469	0.2133664240439733
4	0.17550422623753548	0.19116869072119394
5	0.1589333489537239	0.1854443997144699
6	0.1535208560526371	0.18327980736891428
7	0.15086872223764658	0.18233454724152884
8	0.14883323293179274	0.18170601626237234
9	0.14767947886139154	0.18117451667785645
10	0.14642525278031826	0.18054375052452087
11	0.14502298459410667	0.1794927641749382
12	0.14367384370416403	0.17920554925998053
13	0.14320567902177572	0.17917640010515848
14	0.14334349054843187	0.1792829359571139
15	0.1429172782227397	0.17933021982510886
16	0.14258366264402866	0.17933663229147592
17	0.14272479806095362	0.17943129688501358
18	0.1427231002599001	0.17940903206666312
19	0.14221209846436977	0.1795122151573499
20	0.14242234453558922	0.17950259894132614
21	0.14263867307454348	0.1795236294468244
22	0.142541091889143	0.17968135078748068
