Epoch	Train Loss	Test Loss
1	0.3032723855641153	0.1807798934834344
2	0.15079130646255282	0.16858370176383428
3	0.14151674343480003	0.1662195889013154
4	0.1430878382590082	0.16937822103500366
5	0.142411760158009	0.16888814100197383
6	0.14033694234159258	0.16353059985807963
7	0.1383258861800035	0.1648858551468168
8	0.1338087957766321	0.1624367641551154
9	0.12970303537117112	0.16347199784857885
10	0.12604274186823103	0.1663245473589216
11	0.1252988502383232	0.16891069178070342
12	0.12145093414518568	0.16857923567295074
13	0.1147924152513345	0.16430349541561945
14	0.11069576690594356	0.168137221464089
15	0.10896184957689709	0.16493056501661027
16	0.10229861901866065	0.18371448240109853
17	0.10146726419528325	0.1778021135500499
