Epoch	Train Loss	Test Loss
1	0.1790604131590379	0.142941711083898
2	0.1181162316352129	0.13053639472093223
3	0.10099061235393349	0.10477508871622805
4	0.0919067047928509	0.100189781976196
5	0.08439825534036285	0.09773376457533746
6	0.08048722098924611	0.09283085251754185
7	0.07668692746052616	0.10003516935514954
8	0.07241549058572243	0.09074337738302518
9	0.07091058589714139	0.09337476893978298
10	0.0657048148936347	0.09396812080774668
11	0.062331661287891235	0.10082990268491349
12	0.06265801377594471	0.08804085850715637
13	0.057190083653519026	0.09746577984319543
14	0.05445960090544663	0.08650337405643373
15	0.04839531508715529	0.09147092081465812
16	0.04473442917591647	0.07956639065776232
17	0.037852421157846323	0.084167369553503
18	0.03775333321506256	0.07179696604890644
19	0.03296841279064354	0.07991518740946392
20	0.03199910575916108	0.07945375994972463
21	0.03177281498516861	0.10754502747418745
22	0.027368224569057163	0.07853397762156883
23	0.026046453362428827	0.08095994500337907
24	0.026451460281877143	0.08672646334711111
25	0.02919657199986671	0.08075980329007473
26	0.021417901164999132	0.08903660076969075
27	0.0223585169664339	0.08462311053332293
