Epoch	Train Loss	Test Loss
1	0.6200416088104248	0.6802814602851868
2	0.4288787990808487	0.6403371294339498
3	0.3122127503156662	0.5772403478622437
4	0.24299710988998413	0.5031316876411438
5	0.19851678237318993	0.4265523850917816
6	0.17143770679831505	0.3573818902174632
7	0.15246784314513206	0.3105668028195699
8	0.1383150890469551	0.2782677660385768
9	0.12834268435835838	0.2695365647474925
10	0.11560713313519955	0.27573369443416595
11	0.11111374944448471	0.28948498765627545
12	0.10358952172100544	0.29900198181470233
13	0.10190276801586151	0.3245868384838104
14	0.09934096597135067	0.37516329685846966
15	0.09313202276825905	0.37016453345616657
16	0.09175832010805607	0.35962169369061786
17	0.08569397032260895	0.40551266074180603
18	0.0838246364146471	0.3531579573949178
