Epoch	Train Loss	Test Loss
1	0.14739988938597642	0.12904040187962387
2	0.11451579265641702	0.10442942811053525
3	0.11025615988134982	0.11144312742703906
4	0.10561432120890005	0.10051522584229845
5	0.11611906546536939	0.10470616804923617
6	0.10930350193996066	0.10279769402505062
7	0.1052310536371931	0.1042502907206052
8	0.10375164169122107	0.09499342260371671
9	0.10335851539767198	0.1030978638832821
10	0.10093459798794334	0.10114097558703576
11	0.10087576626573086	0.09717495885505063
12	0.09876187376243652	0.08921066166157014
13	0.09699415655525453	0.08939217519340252
14	0.09455215918131295	0.07842877276732399
15	0.09590433082461179	0.08580524743653001
16	0.09625462399759456	0.08093212305312865
17	0.08921417886299403	0.08863186797449454
18	0.08550786785502962	0.07834472255082445
19	0.08447470547706556	0.09063342384777244
20	0.08337262795990269	0.07606096978757136
21	0.07675373056410674	0.07486726072649678
22	0.07754335441641921	0.0749255200337396
23	0.0718891791587275	0.07441638718155223
24	0.07238264250470205	0.0780762596994319
25	0.07196288746858213	0.06251183701579276
26	0.06717363837131916	0.06110315129822648
27	0.06439928863314502	0.060716370260414265
28	0.06527094548827063	0.07625795561380992
29	0.0656391598690741	0.059566286237051805
30	0.06327845151738022	0.05608148116384495
31	0.061048527021289586	0.05377218816686096
32	0.06068340267134087	0.0786681469090591
33	0.06126452842100853	0.05415080505983753
34	0.05798878728708611	0.051731657821565274
35	0.05881677419002904	0.051793453188051126
36	0.057102617692141075	0.051213075348374305
37	0.06251891431230244	0.05226186317196301
38	0.06273112426023313	0.052299409383083556
39	0.0655116648489807	0.054592754937149296
40	0.05636912065325653	0.051334004367132646
41	0.05431924405910064	0.05152564215977287
42	0.05785226734474814	0.05208007142141712
43	0.053486389421227264	0.049185677626916134
44	0.05539280981359995	0.05071978427036159
45	0.05471817441897186	0.050005302814393096
46	0.052440131400532254	0.04710339877760155
47	0.06206815666136275	0.048326112367041624
48	0.04603776361331099	0.034664666780754125
49	0.037891588094456315	0.030268125807949176
50	0.03260053145338646	0.026533374269057927
