Epoch	Train Loss	Test Loss
1	0.19435584158809097	0.15165130254523507
2	0.14295981235710192	0.13899486049495893
3	0.12839977112081316	0.12300898648541549
4	0.11284624205695258	0.11526737477758835
5	0.10045020171889553	0.11025708258665841
6	0.08929340835706687	0.08936211993468218
7	0.0782774570915434	0.08926456151851292
8	0.06357587689970746	0.08355168741324852
9	0.05778050997558935	0.10248889992463178
10	0.04911269063566938	0.07373111206909706
11	0.04337679617750792	0.07968975109016073
12	0.040431153006207796	0.07611394737815035
13	0.037188135271455036	0.07176507469908945
14	0.035361938247526134	0.07181732613464882
15	0.03623087552410585	0.07480990706846632
16	0.031123818645690693	0.08201680608607571
17	0.030701100665294093	0.07832698992871005
18	0.03014294844534662	0.08841517079493096
19	0.028439386552314698	0.08083736395527577
20	0.029440417908775954	0.0865206651004224
21	0.0268427177251857	0.07666258600636802
22	0.02463747480493269	0.07745074673459448
