Epoch	Train Loss	Test Loss
1	0.6698410421609878	0.538021981716156
2	0.35037632957100867	0.24823036417365074
3	0.19555053487420082	0.191287724301219
4	0.16278764978051186	0.17919281870126724
5	0.15487021803855897	0.17451093532145023
6	0.15051687881350517	0.17168272845447063
7	0.1469877354800701	0.1685961689800024
8	0.14480871334671974	0.16409887839108706
9	0.14498994946479798	0.1637213435024023
10	0.14505636990070342	0.16322416346520185
11	0.14286781698465348	0.16311459057033062
12	0.1422829285264015	0.1630895547568798
13	0.14315918050706386	0.163092072121799
14	0.14312912076711654	0.16310706268996
15	0.14369583129882812	0.16318337805569172
16	0.1437344491481781	0.1630595214664936
17	0.14340211376547812	0.16320154629647732
18	0.14268334433436394	0.16290072165429592
19	0.141703050583601	0.16306549776345491
20	0.14523332938551903	0.16322761680930853
21	0.1422216437757015	0.1631273217499256
22	0.14234176315367222	0.1632081288844347
23	0.14303928911685942	0.16337413806468248
24	0.14269119054079055	0.16337616089731455
25	0.1419585980474949	0.16349004581570625
26	0.14140471555292605	0.16324660647660494
27	0.1412110473960638	0.16341939009726048
