Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3645576672709506	0.33927191872345774	0.6484785122530801	0.6212871894240379	0.4163171	0.0671890549540796	0.6352968815688602	0.12152555622440325	0.06363746568773952	0.3277938521650963	0.1065830405918153
2	0.3143922602352889	0.2906042839351453	0.5562008704457965	0.5310709699988365	0.40990967	0.0801475755125998	0.5436728738531543	0.13970065507022128	0.07343552757475617	0.22586368919553873	0.1108350322799864
3	0.26921027380487195	0.2503615507954045	0.4785478413105011	0.45855116471648216	0.4056434	0.09461466368682864	0.44626208670277223	0.15612775819685873	0.07258419102141903	0.10001978386131513	0.08412152851801973
4	0.23310748001803522	0.21793376379891446	0.4168735955442701	0.4003744088113308	0.37259835	0.11162996453269937	0.44618789722284047	0.17858137057552098	0.09269007796361697	0.06879837772337216	0.07897687754609588
5	0.20354690111201743	0.1909361167957908	0.3664526215621403	0.3521145321428776	0.3376447	0.13818975879625942	0.46127927393228974	0.2126684386423721	0.1293511179844062	0.06205331750624428	0.08387126425255803
6	0.17840260817952777	0.1677115614476957	0.323692296232496	0.3112504445016384	0.34898204	0.1913733027294599	0.3422731656651087	0.24548816502452137	0.30236083338708636	0.05796053119667631	0.09727424593004555
7	0.1571058122360188	0.14858258084246986	0.2888734745127814	0.27835223637521267	0.30219448	0.21806470694556268	0.4102430941959097	0.28476342311760927	0.5174695863746959	0.032872122066424314	0.061817315126465655
8	0.13992267231578412	0.133341930414501	0.26165222376585007	0.2527473717927933	0.3178434	0.2733545881296073	0.3837759972302594	0.31928792235246917	0.518097106424718	0.03265573608329005	0.061438965238480185
9	0.12633441761136055	0.12130742716161828	0.24071515564407622	0.23299802467226982	0.34778097	0.40354455994908367	0.30575957662536785	0.3479117276698722	0.5172581429265921	0.03289066943640725	0.061848598815343554
10	0.11559174420393031	0.11181162219298513	0.22466068182672774	0.2177628092467785	0.300112	0.3861985995002622	0.38700323960729033	0.3866005008754512	0.5176241480038949	0.032865939609763334	0.06180748526317012
11	0.10706125345566998	0.1042721636201206	0.2123581117817334	0.20598850958049297	0.26183432	0.3642220699108979	0.47637683309839995	0.4128174699908654	0.517930228025726	0.032859757153102354	0.061798732631823734
12	0.1003012077315994	0.09827127895857159	0.20287916915757315	0.19685918278992176	0.2287288	0.3428817338914753	0.5418552315948265	0.41999434538214203	0.5178745848798594	0.03277938521650963	0.061656181317083954
13	0.09488992004290871	0.09344647118919774	0.19553064342056	0.1897707711905241	0.21300212	0.3359508700998727	0.5692002374063357	0.42252241295832693	0.5168899242865463	0.03292158171971214	0.061900610287707054
14	0.09050738633326862	0.08954011570466192	0.1899054678423064	0.18425037153065205	0.21281819	0.3360918147205806	0.5692187847763187	0.4226389803782956	0.5168430249490341	0.03291539926305117	0.06188934547716057
15	0.08698563504478206	0.08638603004970048	0.18556536095482962	0.17992232646793127	0.21332887	0.3362883599237004	0.5689591215965576	0.42272270019246405	0.5168462957568696	0.03290921680639019	0.06187844019366802
16	0.08406444800936658	0.08378442376852036	0.18215639516711235	0.17650690022855997	0.21399239	0.3364560705354046	0.5697566585058239	0.4230752456657018	0.5188679245283019	0.0326433711699681	0.06142248900677044
17	0.0816958122279333	0.08167266531994469	0.17955948944602693	0.1737997205927968	0.21346998	0.336866575046054	0.5697999357024507	0.42341158634630405	0.5194150775615057	0.03250117466676559	0.06117449918251692
18	0.07975351227366406	0.07989629946256939	0.17749483244759695	0.17168762255460024	0.21364407	0.3373657243104465	0.5694908128694017	0.42372012042678364	0.5164601084430674	0.03297722382966095	0.06199586229340523
19	0.07806906460419945	0.07837962908180136	0.17587655942354882	0.16994254663586617	0.21695566	0.33968986913232174	0.5676051635878032	0.42502100592332315	0.5190149935458247	0.03231570096693622	0.06084309651435521
20	0.07664651213132817	0.07705247637472655	0.17462511041334697	0.16853249724954367	0.21957086	0.3430567933090464	0.5687983777233722	0.42798495572545364	0.5183019058182918	0.03177782723743106	0.059884076544432466
21	0.07539498028547867	0.07584779435082485	0.17360918809260642	0.1672171475365758	0.22395782	0.3507329555699636	0.5652063704033434	0.4328594595234431	0.49977841790383337	0.027889061997675397	0.05283005609753241
22	0.07415064991168353	0.07467794418334961	0.17272753215261868	0.1659877635538578	0.24645422	0.3752305897373808	0.5269184163019017	0.4383220660198569	0.5082561078348778	0.03729876103568514	0.06949740234307503
23	0.07301023148972055	0.07358897987164949	0.1724191563470023	0.16491422895342112	0.21575549	0.36593017578125	0.5559945099784851	0.44137047616243114	0.5082600107739271	0.03499888715780102	0.06548824080608032
24	0.07186414220410844	0.07253224481093257	0.17219032027891704	0.16449179220944643	0.23850429	0.37397435457291955	0.5387701857209981	0.4414953441480146	0.5048593350383632	0.05491876251947474	0.09906157474782959
25	0.07083739129745442	0.07151409787567038	0.1721507901591914	0.16414723545312881	0.24744707	0.38233161070794885	0.5182258822365655	0.44002551268153506	0.5043014607043642	0.06958354971931646	0.122293090521878
26	0.0698143374984679	0.07054358485497926	0.17280822779451097	0.1641160985454917	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
27	0.06885193822824437	0.06968154483719875	0.17452323489955493	0.16433085221797228	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
28	0.0679396107468916	0.06881091782921239	0.17511208355426788	0.1648349305614829	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
29	0.06711324547295985	0.06809487585958682	0.17774453599538123	0.16432381328195333	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
30	0.0663682164867287	0.06734657816981014	0.1792023346892425	0.1655803555622697	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
31	0.0655993594099646	0.066537373356129	0.18123101283396995	0.16644401662051678	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
32	0.0648572930013356	0.06576616317033768	0.1785511848117624	0.16592735052108765	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
33	0.06407748713441518	0.06523987160701501	0.18181519423212325	0.1683455714955926	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
34	0.06353699132476164	0.06447181556569903	0.17933167038219316	0.16489896178245544	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
35	0.06275569396498411	0.0640312680288365	0.17963597284896032	0.1662603011354804	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
36	0.0621706055396277	0.063217118186386	0.17938867849963053	0.16637964453548193	0.23547831	0.37603172034309756	0.5171377698642332	0.4354385307346326	0.5080405227281286	0.0834013403566041	0.1432812358935959
37	0.06162819063857845	0.06252223841453854	0.1766821082149233	0.1626583943143487	0.2715706	0.43422680412371134	0.43617849988871576	0.4352004638782566	0.6316308052833405	0.29328337908351265	0.4005708205968284
38	0.06109933571323105	0.062152860980284844	0.17576402638639724	0.16121746227145195	0.18693635	0.3895071687037999	0.5284022059005367	0.4484461164717426	0.633240068664423	0.28964191211019613	0.39747848182886425
39	0.060670666720556175	0.06175719652520983	0.17581747631941522	0.1614494677633047	0.18693635	0.3895071687037999	0.5284022059005367	0.4484461164717426	0.633240068664423	0.28964191211019613	0.39747848182886425
40	0.06029324614159439	0.06138462867391737	0.17756287274616106	0.16471830382943153	0.18693635	0.3895071687037999	0.5284022059005367	0.4484461164717426	0.633240068664423	0.28964191211019613	0.39747848182886425
41	0.0599812052982009	0.06113718802991666	0.17493426267589843	0.164828572422266	0.18693635	0.3895071687037999	0.5284022059005367	0.4484461164717426	0.633240068664423	0.28964191211019613	0.39747848182886425
42	0.05970974768633428	0.06086754779282369	0.17587633643831527	0.16041369829326868	0.1832749	0.40853054814896683	0.5484580953087519	0.4682644623736794	0.6258214248461458	0.2967455548136608	0.4025934810689302
43	0.05953774504039599	0.060684887790366224	0.17516664202724183	0.16137546952813864	0.1832749	0.40853054814896683	0.5484580953087519	0.4682644623736794	0.6258214248461458	0.2967455548136608	0.4025934810689302
44	0.05926524839647438	0.06035583662359338	0.17706106656364032	0.1597799165174365	0.17906013	0.41046251935346856	0.5556297450354873	0.4721395530875937	0.6324405875165208	0.313592749214828	0.41928497623475924
45	0.05906937635787155	0.06035641404358964	0.17569076269865036	0.16331265680491924	0.17906013	0.41046251935346856	0.5556297450354873	0.4721395530875937	0.6324405875165208	0.313592749214828	0.41928497623475924
46	0.05883950254191523	0.060046604001208356	0.17400356275694712	0.16340932622551918	0.17906013	0.41046251935346856	0.5556297450354873	0.4721395530875937	0.6324405875165208	0.313592749214828	0.41928497623475924
47	0.058695076438395874	0.05969937910374842	0.17431181243487767	0.15998563449829817	0.17906013	0.41046251935346856	0.5556297450354873	0.4721395530875937	0.6324405875165208	0.313592749214828	0.41928497623475924
48	0.05872421387744987	0.05948222330526302	0.17326937083687102	0.16077488474547863	0.17906013	0.41046251935346856	0.5556297450354873	0.4721395530875937	0.6324405875165208	0.313592749214828	0.41928497623475924
49	0.057992999482413994	0.05898440825311761	0.17422070088131086	0.15938594099134207	0.17011176	0.4107156159485384	0.5794754803768826	0.4807145403211123	0.6156100223034214	0.32081385859485123	0.4218094618761177
50	0.057671532925704254	0.05843295333416838	0.17650810363037245	0.15849357191473246	0.153514	0.42079218975396476	0.5825110665974231	0.48861818342110513	0.6283459251758964	0.29925563221801815	0.40542419445351835
