Epoch	Train Loss	Test Loss
1	0.5917172729969025	0.5009307563304901
2	0.4802228957414627	0.46549367904663086
3	0.4411204159259796	0.42906780044237774
4	0.40427813678979874	0.39815768599510193
5	0.37369704246520996	0.37223557631174725
6	0.34712786227464676	0.35021472970644635
7	0.3247130289673805	0.3320634464422862
8	0.3065388947725296	0.3174738089243571
9	0.2917942404747009	0.30570178230603534
10	0.2797074392437935	0.29626569151878357
11	0.27051182091236115	0.2886230796575546
12	0.2626050338149071	0.2822923809289932
13	0.2561320587992668	0.276939998070399
14	0.2506932504475117	0.272564892967542
15	0.2465742789208889	0.269185076157252
16	0.24273496866226196	0.265913983186086
17	0.2399071641266346	0.26321489612261456
18	0.23690209165215492	0.26075024902820587
19	0.23484307900071144	0.25892509520053864
20	0.23293861374258995	0.2571994513273239
21	0.23133032396435738	0.2557396690050761
22	0.229733157902956	0.25406750043233234
23	0.22825538739562035	0.2526267170906067
24	0.2271622195839882	0.25208308299382526
25	0.2256993129849434	0.25079479813575745
26	0.22438282892107964	0.2503319978713989
27	0.22295856475830078	0.25131818652153015
28	0.2247823253273964	0.2511875033378601
29	0.22261015325784683	0.24878988663355509
30	0.22042735293507576	0.24952076375484467
31	0.2205350510776043	0.2475786805152893
32	0.2193303108215332	0.2464699943860372
33	0.2183675430715084	0.24710676074028015
34	0.2175995409488678	0.24918124079704285
35	0.2168380282819271	0.24889750281969705
36	0.2159823253750801	0.2482148508230845
37	0.21593235805630684	0.24680804709593454
38	0.21509981900453568	0.2468436360359192
39	0.21443238854408264	0.24975432455539703
40	0.21439513564109802	0.24652754763762155
41	0.2143731564283371	0.2466679314772288
42	0.2133856639266014	0.24553993344306946
43	0.21226219832897186	0.24787771701812744
44	0.21220045909285545	0.24649792412916818
45	0.2117123305797577	0.24520365397135416
46	0.2113945484161377	0.2465277761220932
47	0.21018509194254875	0.24845731755097708
48	0.21086770668625832	0.24434333046277365
49	0.20989545062184334	0.24646071592966715
50	0.21065014973282814	0.2483088324467341
