Epoch	Train Loss	Test Loss
1	0.16645207054474775	0.0989606502603312
2	0.08368532920584959	0.09283645683136142
3	0.0694536434376941	0.0745463676017816
4	0.05820737713400055	0.07010956994089924
5	0.05292543168453609	0.06821719044056095
6	0.04737899768001893	0.0686971274067144
7	0.04353251224931549	0.06840204642932923
8	0.039752558005206724	0.0691864501501693
9	0.03730037953047191	0.0675505568258098
10	0.03437077190507861	0.06420606851089196
11	0.031038905833573903	0.06835896656161448
12	0.030101255721905654	0.06601853809151494
13	0.029544225050246016	0.0684739009889423
14	0.027182496689698275	0.06715723310337691
15	0.02504913131980335	0.06978921347954234
16	0.02471085927065681	0.06615493019096187
17	0.02178714860449819	0.06512700106765403
18	0.020753359542611767	0.06898179949551332
19	0.021066679432988168	0.0753778339531578
