Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.36432755900465924	0.3510945753047341	0.655405227627073	0.6297987475991249	0.36211535	0.06520172104860707	0.883015555060959	0.12143658495421236	0.062014060351922605	0.3335435368598066	0.10458344964486213
2	0.3252636777318042	0.30735536154947785	0.5706251178468976	0.5460878312587738	0.34532052	0.07082656442730688	0.7770915250884092	0.12982084861292076	0.06498983911770502	0.20186957489427998	0.0983249644290199
3	0.27948218972786615	0.2615922532583538	0.4872682988643646	0.46337899565696716	0.3554561	0.08455139511153459	0.6188391819373347	0.148775709796997	0.08331473826335914	0.13619333778470213	0.10338491863289179
4	0.23637951456982156	0.22190654356228678	0.4117098110062735	0.3915613740682602	0.39461458	0.12453013636215705	0.3785085441551055	0.18740396094156542	0.1395363923366345	0.07979078566659248	0.10152611705475141
5	0.20128949472437735	0.1907293075009396	0.352789648941585	0.3371441885828972	0.33486313	0.14440060720555542	0.4810693177040829	0.2221264326800931	0.2740687772216083	0.0521304745653733	0.08759882398163252
6	0.17397108771230863	0.16645348699469315	0.3089780254023416	0.29619986563920975	0.35432202	0.24051343462315694	0.3576118406409971	0.28760012529646034	0.40336507623229884	0.050541583203501744	0.08982776144823229
7	0.15268655056538788	0.14744686139257332	0.2755210836018835	0.2649621646851301	0.330764	0.3019867918486307	0.40229245492989096	0.34499669954748013	0.5164087907755986	0.032396072903528944	0.060967451060240256
8	0.13605224438335584	0.13257807963772825	0.2499746329018048	0.24104956910014153	0.31418112	0.3573275275547694	0.422113410984989	0.38702801979468404	0.5168034388432982	0.03270519573657789	0.061517350451204766
9	0.12306810121821321	0.12090040939418893	0.23092158351625716	0.22283008694648743	0.26482856	0.34353063871321415	0.47653757697158544	0.3992479041543972	0.5171640335478838	0.03278556767317061	0.061662073696817477
10	0.11285032202368198	0.11168226678120463	0.21643314617020742	0.2088331338018179	0.23984562	0.3366506869702809	0.5314130622944333	0.4121830283500211	0.5163537836268628	0.03298958874298291	0.062016945409746504
11	0.10474560231618259	0.10436857570158808	0.2052377462387085	0.19784907437860966	0.24909267	0.35937493120104264	0.5045997477557682	0.4197819775291301	0.5145851339671564	0.029447041076242055	0.05570629926785338
12	0.09831450928164565	0.09850589146739558	0.19683224175657546	0.18965516425669193	0.22200793	0.344472630534416	0.5515740534658852	0.42408987952208127	0.5142153340860105	0.03097410787150382	0.05842872220699629
13	0.09317041965930359	0.0937769322803146	0.19059827604464122	0.1830709157511592	0.20103131	0.3365297275347038	0.5840875930459728	0.4270239852106644	0.5088586732591677	0.02290600192892648	0.043838631240793006
14	0.08899391053811363	0.08988595871548903	0.18589144838707788	0.17858300730586052	0.20229895	0.33782252174132055	0.5804708558993001	0.42708819014044463	0.5171292281006071	0.014745159136434453	0.028672757874489058
15	0.08555611336360806	0.0866674816137866	0.18248265981674194	0.17518826853483915	0.20667449	0.34190999681889134	0.571469199000915	0.42784208991562017	0.5119294605809128	0.018306254173158246	0.03534847073991835
16	0.0826473663682523	0.08396865662775542	0.17909357164587295	0.17297347448766232	0.23966604	0.3610711725811035	0.5263310829191087	0.4283130454032053	0.5337012219156484	0.016742092637930608	0.03246574192852262
17	0.08020729571580887	0.0816275030374527	0.17769026809505054	0.17151507921516895	0.24030028	0.36036717289474235	0.5303311323787621	0.4291328045464664	0.5576556543837357	0.02170660533669659	0.04178667491847374
18	0.07808122994459193	0.07954888830059453	0.17600658163428307	0.16951742116361856	0.23859663	0.36167225446314605	0.5255459109231644	0.4284749385055849	0.5937904269081501	0.02837747607389272	0.05416632247253331
19	0.07613816905928694	0.07767382146496522	0.1761362190757479	0.16873255278915167	0.23043482	0.3548750179719432	0.5340962484852981	0.4264196671627388	0.6066187050359713	0.03909785592402997	0.07346099562649197
20	0.0743185430765152	0.07592520941244929	0.17620936781167984	0.16780348680913448	0.21745634	0.3483766246557641	0.5466899127037119	0.42556386273344393	0.6232394366197183	0.06018621559462868	0.10977177393892923
21	0.07262903419525726	0.07417711458708111	0.17499379441142082	0.1674660937860608	0.2167815	0.34559951418983664	0.5418490491381656	0.4220250635014265	0.6197356408526178	0.09652669584786211	0.16703665862491376
22	0.07095551328814548	0.07256248279621727	0.1755658265735422	0.16548716183751822	0.17969818	0.3370028980087875	0.557181541657393	0.41998448178240483	0.6771139405811296	0.10257932091896035	0.1781672143117926
23	0.06940364351739055	0.07101426038302873	0.17575896265251295	0.16578631848096848	0.17969818	0.3370028980087875	0.557181541657393	0.41998448178240483	0.6771139405811296	0.10257932091896035	0.1781672143117926
24	0.06791931496042272	0.06956241868044201	0.17677744637642587	0.1657374119386077	0.17969818	0.3370028980087875	0.557181541657393	0.41998448178240483	0.6771139405811296	0.10257932091896035	0.1781672143117926
25	0.06649554269793241	0.06826323878608252	0.17653469741344452	0.16671622451394796	0.17969818	0.3370028980087875	0.557181541657393	0.41998448178240483	0.6771139405811296	0.10257932091896035	0.1781672143117926
26	0.06513705161278663	0.06695776491572983	0.17766154291374342	0.16610636096447706	0.17969818	0.3370028980087875	0.557181541657393	0.41998448178240483	0.6771139405811296	0.10257932091896035	0.1781672143117926
27	0.06397233401303706	0.06587821049125571	0.17927625509245054	0.16687334794551134	0.17969818	0.3370028980087875	0.557181541657393	0.41998448178240483	0.6771139405811296	0.10257932091896035	0.1781672143117926
28	0.06293699671716793	0.06483823766833857	0.180534089250224	0.1668110080063343	0.17969818	0.3370028980087875	0.557181541657393	0.41998448178240483	0.6771139405811296	0.10257932091896035	0.1781672143117926
29	0.06192779694886311	0.06386183496368558	0.1822407352072852	0.1656194431707263	0.17969818	0.3370028980087875	0.557181541657393	0.41998448178240483	0.6771139405811296	0.10257932091896035	0.1781672143117926
30	0.061070165475425514	0.0629790366480225	0.17938769236207008	0.16670053638517857	0.17969818	0.3370028980087875	0.557181541657393	0.41998448178240483	0.6771139405811296	0.10257932091896035	0.1781672143117926
31	0.060249228111427765	0.0621907922782396	0.17912391786064422	0.16446517035365105	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
32	0.05962454487124215	0.06156376082646219	0.18037369634423936	0.16476313211023808	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
33	0.05899670015534629	0.060963983794576244	0.18219955691269465	0.16589205991476774	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
34	0.05852578118767427	0.06047840239970308	0.1833841683609145	0.16540206037461758	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
35	0.0580615888795127	0.05997315676588761	0.18239832988807134	0.16506629530340433	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
36	0.0574841746331557	0.05953089245840123	0.18404673678534372	0.16612160578370094	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
37	0.05717816033765026	0.059276647669704335	0.18388481118849345	0.16753042489290237	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
38	0.05676909333661846	0.05868506372759217	0.1810952148267201	0.16737788170576096	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
39	0.05644923513350279	0.05848041470897825	0.18296037135379656	0.1664274036884308	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
40	0.056166085050157875	0.05807629835448767	0.1799498237669468	0.1674616662785411	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
41	0.05587341628320839	0.05794711116897432	0.1841820084622928	0.166892159730196	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
42	0.05564305348240811	0.05754567545495535	0.18110906598823412	0.16713756695389748	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
43	0.05541810514810293	0.05728310542671304	0.1796196342578956	0.16662029456347227	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
44	0.05512797791996728	0.057183746052415746	0.18306938452380045	0.16656087897717953	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
45	0.054908904935354774	0.05682005968533064	0.17941471455352648	0.1684857364743948	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
46	0.05465786393893802	0.05680237984970996	0.1817105667931693	0.1686835242435336	0.354396	0.47325206379264434	0.39554121225610206	0.4309211412560282	0.5910797670052472	0.3036451764473131	0.4011926155856886
