Epoch	Train Loss	Test Loss
1	0.4372676134109497	0.32929622381925583
2	0.2686215490102768	0.23074099607765675
3	0.19985774978995324	0.192166306078434
4	0.17142282277345658	0.17659248132258654
5	0.15864015519618987	0.1694353176280856
6	0.15284957364201546	0.1659823665395379
7	0.1479697223752737	0.16399696189910173
8	0.1474033534526825	0.1628975560888648
9	0.14449029341340064	0.16134390514343977
10	0.1396141868084669	0.1570243602618575
11	0.13553606383502484	0.15549791790544987
12	0.13293706849217415	0.1566201951354742
13	0.131430047750473	0.15688071306794882
14	0.13182223066687584	0.15814566984772682
15	0.1286328975111246	0.1573711996898055
16	0.12582402303814888	0.14880343340337276
17	0.12361486293375493	0.14692555274814367
18	0.12092184126377106	0.14864576142281294
19	0.11965853422880172	0.17758267372846603
20	0.12360619306564331	0.15208876971155405
21	0.12036492303013802	0.1525052785873413
22	0.11702150143682957	0.1451808763667941
23	0.11368847005069256	0.14468283485621214
24	0.11313296034932137	0.15075264777988195
25	0.11051333881914616	0.15436037071049213
26	0.10954108610749244	0.14826512895524502
27	0.11002248004078866	0.14502526074647903
28	0.10685198903083801	0.1465949360281229
29	0.10598256960511207	0.14625913184136152
30	0.10262472629547119	0.1487803515046835
31	0.10227664485573769	0.1471909200772643
32	0.10302310958504676	0.14406791795045137
33	0.09968250654637814	0.1453695921227336
34	0.10252875350415706	0.14646172616630793
35	0.10018479898571968	0.1517330789938569
36	0.09813914857804776	0.13879024237394333
37	0.1021711215376854	0.1466346923261881
38	0.09726272486150264	0.13908318988978863
39	0.09715012647211552	0.1456383066251874
40	0.0965592335909605	0.14376466628164053
41	0.0964747779071331	0.14530115202069283
42	0.09594061374664306	0.14845533668994904
43	0.09630378298461437	0.14871964324265718
44	0.09340471364557743	0.14320355001837015
45	0.09658255353569985	0.1439387947320938
46	0.09382821805775166	0.13797025009989738
47	0.09359230659902096	0.14884732477366924
48	0.09265840202569961	0.14073042571544647
49	0.09135016538202763	0.14546125009655952
50	0.09078204594552516	0.13910306245088577
