Epoch	Train Loss	Test Loss
1	0.5593019723892212	0.2637286094518808
2	0.13613635525107384	0.08519724297981995
3	0.06330917614201705	0.06129201988761242
4	0.05028918758034706	0.05224750276941519
5	0.04432281057039897	0.04520537188419929
6	0.039517069980502126	0.038409372934928306
7	0.03701438394685586	0.03660472726019529
8	0.0357707042247057	0.035293760207983166
9	0.03485644559065501	0.03441675967321946
10	0.03428809146086375	0.03367689538460512
11	0.03384630009531975	0.03323310011854538
12	0.033485776434342064	0.033048768886006795
13	0.03318354437748591	0.03271327884151386
14	0.032929659945269425	0.03231886473412697
15	0.032773495900134245	0.03206884803680273
16	0.03262378089129925	0.03197487042500423
17	0.03243560673048099	0.03180857461232405
18	0.032328927579025425	0.03172226780309127
19	0.03228745038310687	0.03168980992184235
20	0.03213682658970356	0.03165569872810291
21	0.03209053687751293	0.031326310422558054
22	0.032019281884034474	0.031320989991609864
23	0.03200448223700126	0.03145781832818802
24	0.03196730551620324	0.031309138696927294
25	0.031875349457065265	0.03129420687372868
26	0.031851075651745005	0.031207684857340958
27	0.031799198935429256	0.031078178005722854
28	0.03176800894240538	0.030880788771005776
29	0.03172577284276486	0.031140506410828002
30	0.031698029736677805	0.031038424286704797
31	0.03168230907370647	0.03114528739108489
32	0.031650319198767346	0.030731460652672328
33	0.03164579495787621	0.03097080296048751
34	0.031598948128521445	0.03098049845833045
35	0.031613038790722685	0.030863476773867242
36	0.03163512498140335	0.030955287986076795
37	0.031558813403050105	0.03072265936778142
38	0.031495449816187224	0.03090640716254711
39	0.031561239746709664	0.030919348534483176
40	0.03154533443351586	0.030767986407646768
41	0.03150088998178641	0.0308875312598852
42	0.03152799122035503	0.030849515102230586
43	0.031495357304811476	0.030807971381224118
44	0.03148281313478947	0.03074711446578686
45	0.03144510028262933	0.03071902276804814
46	0.03150557323048512	0.03081655645599732
47	0.03147608277698358	0.03089784372311372
48	0.0314808859800299	0.030785442831424568
49	0.03142566525687774	0.03067834460391448
50	0.03145642764866352	0.030595348288233463
