Epoch	Train Loss	Test Loss
1	0.5763610365061924	0.2860086776993491
2	0.15588772528130432	0.08555331555279819
3	0.06835646066686203	0.05718669058247046
4	0.05174579882416232	0.048175457526337014
5	0.04447133196838971	0.04265942830931057
6	0.03901142382930065	0.03841387141834606
7	0.03624479061570661	0.03690621070563793
8	0.03535671853299799	0.03570714338936589
9	0.034292499823816894	0.034981605004180565
10	0.033486190412578914	0.03424131413075057
11	0.03290325942738303	0.03385119038549336
12	0.032502245093727934	0.03355988792397759
13	0.03212341736873676	0.03317492150447585
14	0.03183718083490585	0.033007341691038826
15	0.031948553205564105	0.03255582312968644
16	0.03168834219204968	0.03265759738331491
17	0.03137719239397296	0.032488870857791466
18	0.031006349186445105	0.032229378311471504
19	0.03143994099107282	0.03211495686661114
20	0.031121531372954106	0.03229057145389644
21	0.031173408866442483	0.032042210244319656
22	0.031019390913946874	0.03195364095947959
23	0.030993938702961493	0.032010167159817436
24	0.03088833276053955	0.031721559945832596
25	0.030815663265770878	0.031940771944143555
26	0.030971922237297583	0.031762023879723114
27	0.03068876966577152	0.03163168714805083
28	0.030690484840808243	0.03171473589133133
29	0.030514546894821627	0.03160266087136485
30	0.030595859576915872	0.031767198646610435
31	0.030444505913504238	0.031575997614047745
32	0.030840509603249616	0.031648247756741264
33	0.030517416460246874	0.031480309468778694
34	0.030486501560642802	0.031646170568737114
35	0.030587957850817978	0.031520481475374916
36	0.03054089137706263	0.03169687447900122
37	0.03063599309273835	0.03142251853238453
38	0.030512320391576867	0.03138391334902157
39	0.03041170280555199	0.03148883716626601
40	0.030496267473389363	0.031573555008931595
41	0.0303461999343387	0.03149466199631041
42	0.030598097512948102	0.03134168887680227
43	0.03036670945584774	0.031462235884232956
44	0.030195397100058096	0.031226059591228313
45	0.030763475673979725	0.03139983828772198
46	0.03045953701025453	0.03127313896336339
47	0.030207917736522084	0.03126869198273529
48	0.030336857291645015	0.031432131813331085
49	0.03042154951856054	0.031267793510447846
50	0.030434357516210656	0.03145087307149714
