Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3590721429690071	0.3450208996471606	0.6631014261926923	0.6407012268900871	0.3966746	0.06713243140315751	0.8805858495931943	0.12475409692478827	0.05711580038236818	0.2964426144372728	0.09577799017830659
2	0.31896789436754974	0.29338086435669347	0.5688654737813132	0.5408397540450096	0.39350888	0.07813478296670431	0.6218562207878923	0.13882635801642718	0.04852272238086355	0.125435863194599	0.06997630552422734
3	0.26675558511329733	0.24514024587054	0.4762742838689259	0.4528353437781334	0.3828739	0.10196992967715476	0.5241672230877662	0.17072711510986216	0.04576016001652344	0.05205010262878057	0.04870288578626612
4	0.22246131203744723	0.20607467152570424	0.4009447055203574	0.3846239447593689	0.35674074	0.12378697472648832	0.48161955634691	0.19695270793855862	0.09698132792603589	0.04967603927096471	0.06569936917158288
5	0.1904672724397286	0.1796151180016367	0.3504455877201898	0.3386526368558407	0.35666767	0.1657551982685321	0.4242401760763657	0.23837479938582534	0.16898512156767873	0.04318445977693696	0.06878960818975492
6	0.16802539806003156	0.160299572505449	0.31432487070560455	0.30509018152952194	0.33913457	0.21404794781678205	0.41305611197665504	0.2819749345297006	0.29212285631237284	0.0372802136657022	0.06612204616481167
7	0.15118756501570993	0.14554280356356972	0.28715988248586655	0.2795711178332567	0.33235145	0.27023920325628675	0.3895318643816307	0.3191009301159543	0.5158883937221469	0.03292158171971214	0.06189341547044807
8	0.1380914705603019	0.133843910537268	0.26618360940899166	0.2596262488514185	0.33030033	0.3148870894734195	0.3870774290872221	0.3472702161529544	0.5161196630845193	0.03295867645967802	0.06196063390226469
9	0.1276632043654504	0.12448788238199134	0.2496309940304075	0.24378158524632454	0.30504116	0.3272092114418613	0.4244689269728219	0.3695468466577317	0.5160197463943471	0.03295867645967802	0.06195991376054021
10	0.11920551259232604	0.11686395108699799	0.23642932623624802	0.23101332783699036	0.2734577	0.31807860540342436	0.4936444345525138	0.38687514232970105	0.515979081929111	0.03294012908969508	0.06192684542696747
11	0.11230748940421187	0.11050103369512056	0.2256844522697585	0.22059676237404346	0.2765658	0.34731048124338537	0.4646116180725573	0.39748760330578514	0.5160259513895613	0.03294631154635606	0.06193810838297254
12	0.10653302575583043	0.10533477130689119	0.21694196334906987	0.21205039136111736	0.2601997	0.3373169392115908	0.5201919034547567	0.4092541836196183	0.5162007931134539	0.03299577119964389	0.06202676553138819
13	0.10171140455033469	0.10084123713405509	0.209720040006297	0.204924326390028	0.25616333	0.3493526167340414	0.5161238469718328	0.41667041002221056	0.5161665053242982	0.032964858916339	0.06197189646555631
14	0.09760775044560432	0.09706324182058636	0.20374253285782679	0.198980912566185	0.2326003	0.3394793384300205	0.5460469372109702	0.41867002277699167	0.5160728117738187	0.03295249400301704	0.061949371208070855
15	0.09415085305986197	0.0938498871891122	0.1987506885613714	0.193996150046587	0.21844643	0.3316408126967735	0.571790686747286	0.4197974681246057	0.5161165424450682	0.032964858916339	0.061971536329244126
16	0.09117020148298015	0.09108501045327437	0.19451901742390224	0.1897828783839941	0.21811698	0.33216096108179183	0.5716175779607785	0.4201671888952763	0.5161134230136456	0.03297104137299998	0.06198243850279811
17	0.08859587493150131	0.0886650332494786	0.19101495615073613	0.18620042316615582	0.21823654	0.33251566400264726	0.5715557533941688	0.4204341320769305	0.5161134230136456	0.03297104137299998	0.06198243850279811
18	0.086342618841192	0.086589278751298	0.1880037145955222	0.18316490948200226	0.21902357	0.332781331787729	0.5715001112842198	0.4206313634036744	0.5160603715170279	0.03297722382966095	0.0619929801724739
19	0.08441139028772064	0.0847524894695533	0.18543882348707744	0.1805315464735031	0.21880817	0.33298029467920315	0.5714568340875931	0.42077853497762546	0.5160603715170279	0.03297722382966095	0.0619929801724739
20	0.0826733212756074	0.08316908463051445	0.1833056647862707	0.17826403584331274	0.21825683	0.3330726538849647	0.5713888270643223	0.420833826623075	0.516066589237321	0.032964858916339	0.061971176197117624
21	0.08114847945778267	0.0817556251820765	0.1814704936529909	0.1763302469626069	0.21838622	0.3331110670583359	0.5713826446076613	0.4208628097442354	0.5160166456982483	0.032964858916339	0.06197081606917672
22	0.07987167248907297	0.08046046683662816	0.179866440062012	0.1746841724961996	0.21835563	0.333119487924342	0.5714259218042882	0.4208812701072615	0.5161071877720809	0.03298340628632193	0.062004242089665
23	0.07870005103557007	0.07939367584492031	0.17849991364138468	0.17321343254297972	0.21809672	0.3331362887616109	0.5714011919776443	0.42088797101878267	0.516066589237321	0.032964858916339	0.061971176197117624
24	0.07761612437341524	0.07840389444639809	0.17735080899936811	0.17197022773325443	0.21805069	0.33313268428773796	0.5713950095209832	0.42088341708771554	0.5159667118250435	0.032964858916339	0.06197045594542137
25	0.07670529640239218	0.0774985504777808	0.17635378347975866	0.1709023080766201	0.21867244	0.33313748319353476	0.5713826446076613	0.42088389260675224	0.5161539949700136	0.03298958874298291	0.062015503875968984
26	0.07586364431873611	0.07670011332160548	0.17549975322825567	0.16997370962053537	0.2191544	0.3331302673981847	0.5713517323243564	0.4208697473825149	0.5161539949700136	0.03298958874298291	0.062015503875968984
27	0.0751174045321734	0.0759765592060591	0.1747949251106807	0.1691446341574192	0.21852909	0.3331266738516882	0.5713764621510004	0.42087358855313467	0.5160603715170279	0.03297722382966095	0.0619929801724739
28	0.07444058261487795	0.0753747032661187	0.17415556950228556	0.16843908373266459	0.21906535	0.3331266626774424	0.5713455498676955	0.4208651932544255	0.5161539949700136	0.03298958874298291	0.062015503875968984
29	0.07384844820784486	0.07481107900017187	0.17362151986786298	0.16780929919332266	0.2180932	0.33305473396762725	0.5715619358508297	0.420866461656124	0.5160603715170279	0.03297722382966095	0.0619929801724739
30	0.07333514126746551	0.07427474621095155	0.17319452123982565	0.16728679928928614	0.21844518	0.33305952754089974	0.5715495709375077	0.42086693663117974	0.516247582205029	0.03300195365630487	0.06203802705592488
31	0.07281609284489052	0.07382150974712874	0.17286137172154017	0.16679737251251936	0.21819133	0.33305352806819083	0.5715495709375077	0.4208621466714619	0.5159667118250435	0.032964858916339	0.06197045594542137
