Epoch	Train Loss	Test Loss
1	0.27788607850670816	0.17000289913266897
2	0.14814397916197777	0.16270289942622185
3	0.13957713656127452	0.15577323269098997
4	0.134763341024518	0.1545867808163166
5	0.13090518228709697	0.15576965548098087
6	0.12951364926993847	0.1600756784901023
7	0.12847079299390315	0.15513982344418764
8	0.11987842805683613	0.15056163165718317
9	0.11534374244511128	0.17028149403631687
10	0.11585435383021832	0.15630716737359762
11	0.1071091927587986	0.15585054643452168
12	0.10086004510521888	0.14975379779934883
13	0.09634719677269458	0.15147717203944921
14	0.09066781401634216	0.15889032930135727
15	0.0877706155180931	0.15321743674576283
16	0.08555963039398193	0.15733367763459682
17	0.07782141882926226	0.15879597188904881
18	0.07759942449629306	0.15682318154722452
19	0.07265191897749901	0.16578643955290318
20	0.0685990560799837	0.1800911482423544
21	0.06861340589821338	0.17390742246061563
