Epoch	Train Loss	Test Loss
1	0.3647195145879921	0.18457866192988628
2	0.17324522353316607	0.16883913019918045
3	0.16448702016159109	0.16389408482695525
4	0.16246096182026362	0.16251334463650324
5	0.16125830164865443	0.1620444748199211
6	0.16112383258970162	0.16150338526042002
7	0.1606399303204135	0.16122452886599414
8	0.1603344902396202	0.16107768944974216
9	0.15986263163779912	0.1609767588242045
10	0.16020261653159795	0.1608611151294888
11	0.1600454328091521	0.16087873561202354
12	0.15989028936938235	0.1607238380414135
13	0.1598078114421744	0.1609249809440577
14	0.1596602405372419	0.160814642343881
15	0.16001575302920842	0.16071084422885246
16	0.15993315648091466	0.16067286988474289
17	0.15979611932447083	0.16061440138322003
18	0.1598270945250988	0.16064305378580993
19	0.1596522105759696	0.1604951060605499
20	0.15976609191612193	0.16061513154011853
21	0.15990622557307543	0.16060714592348854
22	0.15951799111146675	0.1607152023967707
23	0.1600393396066992	0.16056016649840013
24	0.15955420603093348	0.1605081617269876
25	0.15964265520635404	0.1605231691643877
26	0.1598278337011212	0.16048310303463126
27	0.15953457512353597	0.16045330408609138
28	0.15978898656995674	0.1605398604330027
29	0.1598830276021832	0.1604038491001669
30	0.1596904446027781	0.160538117278297
31	0.15964913348618306	0.16059596049335767
32	0.15986180854471108	0.1605715588578638
33	0.15994630891241526	0.1605785961421031
34	0.15970775308577637	0.1604342795205566
35	0.1596978649889168	0.16053014009628655
36	0.15966913417765968	0.16059718042049767
37	0.159649424843098	0.1605481137082262
38	0.1597474591904565	0.1605152684562611
