Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.34720237037845864	0.22454038878967023	0.3857285828411985	0.3530464687130668	0.5804796	0.477376137512639	0.38411060381418305	0.4256948543260261	0.26427369904297027	0.4196136574086464	0.32430151651788297
2	0.18759417979516715	0.1296588932645732	0.20390474471916148	0.19474580613049594	0.56273896	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
3	0.12469563170153404	0.08919526251225636	0.13182158190376905	0.12857681106437335	0.5731783	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.09369668249632711	0.06728085207528081	0.09505815190725586	0.09419556978073987	0.33618602	0.8022101708789522	0.41963506736106276	0.5510280820497683	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.07545691157612845	0.05380227095608053	0.0738699491940388	0.07418093288486655	0.32540515	0.8022101708789522	0.41963506736106276	0.5510280820497683	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.06351542742661784	0.044811697098715554	0.06062775900980242	0.06155965680425817	0.31853327	0.8022101708789522	0.41963506736106276	0.5510280820497683	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.055076515058351455	0.03839413847388892	0.051858002484655705	0.053160376846790314	0.31750223	0.8022245643476215	0.4196297148729587	0.5510268629022055	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.04876595987964456	0.03362164389470528	0.04579019250006092	0.04732366380366412	0.31104362	0.8022019625298011	0.41963506736106276	0.5510261456283385	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.043841336322861295	0.02992923679793703	0.04146044242645607	0.043164694173769516	0.30454826	0.8022019625298011	0.41963506736106276	0.5510261456283385	0.8022841704531499	0.4196136574086464	0.5510270783180166
10	0.039858436455654206	0.02711675354632838	0.03829190951018106	0.04008901525627483	0.30209488	0.8022019625298011	0.41963506736106276	0.5510261456283385	0.8022841704531499	0.4196136574086464	0.5510270783180166
11	0.036556734781816744	0.024891675995855497	0.035938595719382065	0.03780904513868419	0.3068618	0.802275960170697	0.4196136574086464	0.5510251418048401	0.8022841704531499	0.4196136574086464	0.5510270783180166
12	0.033759846552231604	0.023005761013462626	0.03417143411934376	0.03612048602239652	0.30411968	0.802275960170697	0.4196136574086464	0.5510251418048401	0.8022841704531499	0.4196136574086464	0.5510270783180166
13	0.03135254300225561	0.021351141148600084	0.03281942358379867	0.034806296568025245	0.3034089	0.802275960170697	0.4196136574086464	0.5510251418048401	0.8022841704531499	0.4196136574086464	0.5510270783180166
14	0.02924965415149927	0.020174399210975087	0.031782416018600365	0.03380708260969682	0.3007003	0.802275960170697	0.4196136574086464	0.5510251418048401	0.8022841704531499	0.4196136574086464	0.5510270783180166
15	0.027393676758369553	0.0191510577910933	0.030981058128127435	0.033029551871798256	0.2995163	0.802275960170697	0.4196136574086464	0.5510251418048401	0.8022841704531499	0.4196136574086464	0.5510270783180166
16	0.02575075874435846	0.018310200872606243	0.03035960488376163	0.032436791638081726	0.28604567	0.8015062026118411	0.4198331094209143	0.5510325229810566	0.8022841704531499	0.4196136574086464	0.5510270783180166
17	0.024284464333241232	0.017473831901262546	0.029885516533640778	0.03200495022941719	0.29404107	0.802275960170697	0.4196136574086464	0.5510251418048401	0.8022841704531499	0.4196136574086464	0.5510270783180166
18	0.022976231743868824	0.017005099047874582	0.02951129234465612	0.03163393908603625	0.29378328	0.8022841704531499	0.4196136574086464	0.5510270783180166	0.8022841704531499	0.4196136574086464	0.5510270783180166
19	0.021803672051179075	0.016572566317587065	0.029227865948563532	0.03137043897401203	0.2831349	0.8014590187383779	0.4198598718614348	0.5510444217307159	0.8022841704531499	0.4196136574086464	0.5510270783180166
20	0.020759929833219986	0.01634261188707475	0.02900526775237249	0.03114392151209441	0.28416622	0.801563537887691	0.4198331094209143	0.5510460721361228	0.8022841704531499	0.4196136574086464	0.5510270783180166
21	0.019833350388733583	0.0159616575351563	0.028841848352125714	0.03101155094125054	0.2810986	0.801567673629563	0.41982240444470614	0.551037828306069	0.8022841704531499	0.4196136574086464	0.5510270783180166
22	0.01900898048950133	0.015810815553212988	0.02871441011171357	0.030871332877061584	0.29069752	0.8022841704531499	0.4196136574086464	0.5510270783180166	0.8022841704531499	0.4196136574086464	0.5510270783180166
23	0.018285345042420326	0.015790311972899682	0.02861044161832657	0.03076687048782002	0.28196436	0.8014262653507428	0.4198598718614348	0.5510366798146867	0.8022841704531499	0.4196136574086464	0.5510270783180166
24	0.017652502448828978	0.015864907763898373	0.02854002230376208	0.030706546184691517	0.2824515	0.8015983321751217	0.4198384619090184	0.5510589045282264	0.8022841704531499	0.4196136574086464	0.5510270783180166
25	0.017104267342903903	0.015960472314779102	0.02847959286197513	0.030640797689557076	0.28144747	0.8015164210827492	0.4198384619090184	0.5510395481416694	0.8022841704531499	0.4196136574086464	0.5510270783180166
26	0.01663663187804066	0.016132606450339843	0.028436179355192347	0.030620321292768825	0.28169388	0.8017849475556647	0.41979028951608155	0.5510614901966295	0.8022841704531499	0.4196136574086464	0.5510270783180166
27	0.01623587560117523	0.01620003622796001	0.02839852923996189	0.030584388666532257	0.28078854	0.801807512217065	0.4197849370279775	0.551062207747951	0.8022841704531499	0.4196136574086464	0.5510270783180166
28	0.015900923291691273	0.016481364145874977	0.02837929170147902	0.030563899231227962	0.28235877	0.8018136833926308	0.41977958453987335	0.5510590533338486	0.8022841704531499	0.4196136574086464	0.5510270783180166
29	0.0156252032285121	0.016755765625115097	0.028358837361542547	0.030530472032048485	0.28038573	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
30	0.015397844422678246	0.016877527605613757	0.028348765139575717	0.03050724146041003	0.28074473	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
31	0.015215755601317804	0.017068959901045108	0.02833486890711752	0.03048064796762033	0.28273007	0.8017192914311415	0.41981169946849795	0.5510644277383545	0.8022841704531499	0.4196136574086464	0.5510270783180166
32	0.015069620000529233	0.017255468486711896	0.02833214787398877	0.030507763678377323	0.28273007	0.8017192914311415	0.41981169946849795	0.5510644277383545	0.8022841704531499	0.4196136574086464	0.5510270783180166
33	0.014954222766595466	0.017575527444995683	0.028325951917945933	0.030479827726429157	0.2812666	0.801807512217065	0.4197849370279775	0.551062207747951	0.8022841704531499	0.4196136574086464	0.5510270783180166
34	0.014867846597264582	0.01778033350048394	0.028326514614175777	0.030477543784813446	0.27926853	0.8015901403125096	0.4198384619090184	0.5510569688283768	0.8022841704531499	0.4196136574086464	0.5510270783180166
35	0.014802035518756536	0.01804483752569248	0.02831962114187325	0.03048272312364795	0.27926853	0.8015901403125096	0.4198384619090184	0.5510569688283768	0.8022841704531499	0.4196136574086464	0.5510270783180166
36	0.01475021076414769	0.018055738046251494	0.028310623197328477	0.03047936460511251	0.27926853	0.8015901403125096	0.4198384619090184	0.5510569688283768	0.8022841704531499	0.4196136574086464	0.5510270783180166
37	0.014713968720426348	0.018169817032999004	0.028318005924423535	0.03048620525408875	0.27926853	0.8015901403125096	0.4198384619090184	0.5510569688283768	0.8022841704531499	0.4196136574086464	0.5510270783180166
38	0.014686129900200344	0.01822545263787796	0.02831309544695478	0.030458360063758762	0.28011003	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
39	0.014665571881336308	0.018343294103597772	0.028310722779153155	0.03048723004758358	0.28011003	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
40	0.014653305740696248	0.01843062974512577	0.028310477581559395	0.03048525056378408	0.28011003	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
41	0.01464479285179176	0.018569144837815185	0.028314084055371024	0.030492615632035515	0.28011003	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
42	0.014636684766161107	0.01845045162942903	0.028311290455107788	0.03047970242121003	0.28011003	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
43	0.014632638421988933	0.018577254923253225	0.028319492467305286	0.030479622327468613	0.28011003	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
44	0.014630137133264096	0.01858424087022913	0.028312559486651907	0.030469187620011242	0.28011003	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
45	0.014628467202256216	0.01859526156351484	0.028308947754352273	0.03048632243140177	0.28011003	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
46	0.014624752173913973	0.01854142283314261	0.028311037046670103	0.030480929057706486	0.28011003	0.8017110965737182	0.41981169946849795	0.551062491876302	0.8022841704531499	0.4196136574086464	0.5510270783180166
47	0.014624183893064472	0.01866017204934153	0.02830718061094787	0.03045658056031574	0.28192443	0.8017747244883355	0.4197849370279775	0.5510544639500856	0.8022841704531499	0.4196136574086464	0.5510270783180166
48	0.014624791707251674	0.018553639729988986	0.028305172489411164	0.030468997460874645	0.28192443	0.8017747244883355	0.4197849370279775	0.5510544639500856	0.8022841704531499	0.4196136574086464	0.5510270783180166
49	0.014623810167241598	0.018550238154571633	0.028307650580394025	0.030461013147776776	0.28192443	0.8017747244883355	0.4197849370279775	0.5510544639500856	0.8022841704531499	0.4196136574086464	0.5510270783180166
50	0.014629285460529483	0.018582187785670674	0.028312201237901537	0.030464490536939014	0.28192443	0.8017747244883355	0.4197849370279775	0.5510544639500856	0.8022841704531499	0.4196136574086464	0.5510270783180166
