Epoch	Train Loss	Test Loss
1	0.2744233086705208	0.18777367224295935
2	0.14943482913076878	0.17864170173803964
3	0.14227678999304771	0.17879670361677805
4	0.14134055748581886	0.17731152226527533
5	0.13739662244915962	0.17469771951436996
6	0.13423953112214804	0.17057774464289346
7	0.13044261327013373	0.1719006523489952
8	0.12907547922804952	0.17057309299707413
9	0.12480433098971844	0.16573921342690787
10	0.11948838038370013	0.16266843428214392
11	0.11537281377241015	0.16011946896711984
12	0.11353062698617578	0.16135540356238684
13	0.10862856544554234	0.16106833020846048
14	0.10569715779274702	0.1640461559096972
15	0.1000285530462861	0.17108284682035446
16	0.09830340836197138	0.16192923982938132
17	0.09495393512770534	0.16538755595684052
18	0.08705828245729208	0.1642503229280313
19	0.078914366196841	0.1719923714796702
20	0.07294849073514342	0.18620270987351736
