Epoch	Train Loss	Test Loss
1	0.6687937598479422	0.5535980984568596
2	0.3626671723629299	0.25686008110642433
3	0.19674525606004814	0.19355442002415657
4	0.1602237232421574	0.1809478122740984
5	0.1508089178486874	0.1767868921160698
6	0.14668561047629305	0.17431662045419216
7	0.1450184591506657	0.17242572456598282
8	0.14285868014159955	0.16926730796694756
9	0.14105666546445145	0.16638369485735893
10	0.13990044985946856	0.1659571873024106
11	0.13966050273493716	0.1656465269625187
12	0.13943270319386533	0.1662986669689417
13	0.13918798220785042	0.16555145755410194
14	0.13910693479211708	0.1656946986913681
15	0.1388659971325021	0.1656050607562065
16	0.13889403641223907	0.16574457939714193
17	0.13877432479670174	0.1656221142038703
18	0.13865323992151962	0.16565335541963577
19	0.13872477725932472	0.16601449437439442
20	0.13867491326834025	0.16560595855116844
21	0.1386045029288844	0.16578680463135242
22	0.13850106298923492	0.1658204346895218
