Epoch	Train Loss	Test Loss
1	0.5907544046640396	0.5068416098753611
2	0.4871439039707184	0.4725850224494934
3	0.45006654411554337	0.4386459290981293
4	0.4167120009660721	0.40957281986872357
5	0.38923434913158417	0.38518176476160687
6	0.3629128485918045	0.3647981286048889
7	0.3443504646420479	0.347931444644928
8	0.3257318437099457	0.33403435349464417
9	0.31285886466503143	0.3227100074291229
10	0.30075693130493164	0.3136421740055084
11	0.2919297441840172	0.3062874873479207
12	0.2856924757361412	0.30020271241664886
13	0.2773996517062187	0.295129934946696
14	0.2726604640483856	0.2909868359565735
15	0.26797958463430405	0.2874586532513301
16	0.26569468528032303	0.2845781147480011
17	0.2630781754851341	0.28201307356357574
18	0.26167991757392883	0.2797591984272003
19	0.26034215465188026	0.2777150173981984
20	0.25500019639730453	0.2759217172861099
21	0.25256969034671783	0.27470385034879047
22	0.2530313655734062	0.2735648850599925
23	0.25023579597473145	0.27226826548576355
24	0.2521960288286209	0.2716468373934428
25	0.2472042553126812	0.2717205186684926
26	0.24793168157339096	0.2731669843196869
27	0.24811362475156784	0.2721531887849172
28	0.24374571070075035	0.2706473370393117
29	0.2426511012017727	0.2711578607559204
30	0.24207773432135582	0.2720258931318919
31	0.2425389289855957	0.26948264241218567
32	0.23963196203112602	0.2724677473306656
33	0.24348020553588867	0.27238791684309643
34	0.23773077875375748	0.26867714524269104
35	0.2401389516890049	0.2689302961031596
36	0.23744302988052368	0.27161430319150287
37	0.2369244024157524	0.272800217072169
38	0.23529169708490372	0.2718713581562042
39	0.2344757430255413	0.2690252761046092
40	0.23365618661046028	0.2733152210712433
41	0.23321378603577614	0.2729257841904958
42	0.23437995091080666	0.2717457364002864
43	0.23044944927096367	0.2699543585379918
