Epoch	Train Loss	Test Loss
1	0.5293512344360352	0.360272357861201
2	0.31474561244249344	0.2962009410063426
3	0.26058537885546684	0.2708051900068919
4	0.23938023298978806	0.25917508204778034
5	0.22781293466687202	0.2516788790623347
6	0.2227269932627678	0.24846083919207254
7	0.2188379168510437	0.2455351154009501
8	0.21829167753458023	0.24556225538253784
9	0.2150896154344082	0.24619541565577188
10	0.23829510435461998	0.24826739728450775
11	0.220226239413023	0.24367963274319968
12	0.21836626902222633	0.24209814767042795
13	0.2173740118741989	0.2420543630917867
14	0.21514971181750298	0.2501495083173116
15	0.21820687130093575	0.24433858195940653
16	0.21623274683952332	0.24323728680610657
17	0.2152138464152813	0.2458814730246862
18	0.2117815688252449	0.2520057459672292
19	0.21127469092607498	0.24738026658693948
20	0.2092243954539299	0.2585599273443222
21	0.20780284702777863	0.25020450353622437
22	0.20350592210888863	0.24931256473064423
