Epoch	Train Loss	Test Loss
1	0.17700381337755242	0.17646496562098246
2	0.15785603312183027	0.17985182399929
3	0.15029279249460983	0.18150832113418458
4	0.14879724555552962	0.18808384693727112
5	0.14681808540809255	0.20321059299605912
6	0.1418731997001271	0.21708118306013985
7	0.13966402879182296	0.251212856380026
8	0.13262157982128617	0.25779049880262733
9	0.12631851658054566	0.2856951891458121
10	0.11988201277070515	0.3170484437418265
