Epoch	Train Loss	Test Loss
1	0.1386639557969876	0.16549625974602816
2	0.09676304841652894	0.17059603533366832
3	0.08759850461004126	0.17482701325561942
4	0.08074107855303675	0.18181658518023608
5	0.07503846771696694	0.18173263022085515
6	0.068950519284122	0.1911581954578074
7	0.0645334240463045	0.19350682017279836
8	0.060254189830559954	0.2157852785979829
9	0.056732718442749776	0.21416758109883563
10	0.05385400819727498	0.22824322922927578
