Epoch	Train Loss	Test Loss
1	0.033290859254682725	0.0439461437565962
2	0.020092501704998177	0.053413538574314245
3	0.015688769033670058	0.05065532437286764
4	0.012757680504554255	0.05565778337692091
5	0.010812367641144186	0.06226481824957263
6	0.009301002930129873	0.06504419716123823
7	0.008233601080276575	0.06819977004724648
8	0.007322237319798649	0.06294347611085283
9	0.006574003244435952	0.062485240897193005
10	0.005916155724746227	0.06698224608693759
