Epoch	Train Loss	Test Loss
1	0.2766505639013062	0.17635062482298874
2	0.14194499312812447	0.17374150636719493
3	0.13961235714009684	0.17391829138121953
4	0.13943132286907262	0.17416479529404058
5	0.1393373123346231	0.17446631502087523
6	0.1393030272462429	0.17416971104174125
7	0.13926847501952425	0.17458687322895702
8	0.13926170906449994	0.17463302539616096
9	0.1392565314204265	0.17448158707560563
10	0.13927012006951195	0.17436871150644814
11	0.1392757444937005	0.17434272951469187
