Epoch	Train Loss	Test Loss
1	0.16035189371333164	0.1613488057401122
2	0.09558232835470101	0.1581097250668014
3	0.08711911069277005	0.17772672725159946
4	0.08085202820535399	0.16572830535289718
5	0.07464534690619534	0.16752743957246222
6	0.06937315617489	0.17871284230453213
7	0.06349582164588137	0.19448424530465427
8	0.05883916394196005	0.20601997197401234
9	0.05589367732660383	0.2096353645731763
10	0.051304708370286174	0.21017411514753248
11	0.04962367644039994	0.2115009432522262
